AAPL,ARKK,BNB-USD,BTC-USD,DIA,EFA,ETH-USD,F,GM,GOOGL,IWM,LINK-USD,MCD,MSFT,QQQ,SBUX,SOL-USD,SPY,STETH-USD,TGT,TRX-USD,TSLA,USDC-USD,USDT-USD,VOO,VTI,WMT,XLF,XLK,XRP-USD,^GSPC
175.77647399902344,94.06253051757812,534.9280395507812,47588.85546875,340.0049743652344,71.14804077148438,3800.89306640625,16.01407814025879,55.211551666259766,145.68223571777344,212.1664276123047,20.391454696655273,245.9145050048828,330.8056335449219,392.11578369140625,105.72815704345703,177.42562866210938,452.4134521484375,3778.363525390625,200.94691467285156,0.07725899666547775,362.8233337402344,1.0008410215377808,1.0011680126190186,414.99810791015625,229.58680725097656,45.26586151123047,36.75345993041992,170.5468292236328,0.8529599905014038,4786.35009765625
175.8646697998047,93.05394744873047,514.0007934570312,46444.7109375,340.7989196777344,71.12106323242188,3628.53173828125,15.859797477722168,55.32756042480469,145.6504364013672,212.39505004882812,19.70285415649414,246.47451782226562,331.4842834472656,392.0572509765625,106.46917724609375,170.65756225585938,452.9921875,3611.35791015625,203.63619995117188,0.07646600157022476,362.0633239746094,0.9994630217552185,1.0002939701080322,415.49969482421875,229.71934509277344,45.243656158447266,36.70661926269531,170.6924285888672,0.8167139887809753,4793.06005859375
174.70777893066406,95.90020751953125,518.9097290039062,47178.125,340.0797119140625,70.93460845947266,3713.85205078125,15.790374755859375,56.19765090942383,145.1990509033203,212.33790588378906,19.9703426361084,245.29946899414062,328.9347839355469,390.885498046875,106.34109497070312,172.75119018554688,451.73992919921875,3695.751708984375,207.2011260986328,0.07792399823665619,356.7799987792969,1.0003459453582764,1.0010360479354858,414.32611083984375,229.35006713867188,45.38949203491211,36.641048431396484,169.56661987304688,0.8396490216255188,4778.72998046875
174.09017944335938,93.80765533447266,511.70831298828125,46306.4453125,339.379150390625,70.87155151367188,3682.6328125,16.021793365478516,56.681026458740234,143.8597869873047,211.88072204589844,19.59232521057129,246.08895874023438,326.02655029296875,388.44464111328125,107.0089340209961,170.299072265625,450.60150146484375,3663.1484375,206.78118896484375,0.07539699971675873,352.260009765625,1.000038981437683,1.000188946723938,413.1904296875,228.62095642089844,45.87138366699219,36.575496673583984,168.74171447753906,0.8311629891395569,4766.18017578125
178.44309997558594,96.18780517578125,512.135986328125,46458.1171875,341.58355712890625,71.33094024658203,3761.38037109375,16.79318618774414,59.13658905029297,143.9983367919922,214.61436462402344,23.57390594482422,246.55711364746094,324.5046691894531,392.18414306640625,106.74363708496094,170.29774475097656,453.2103576660156,3739.325439453125,207.23681640625,0.07708100229501724,399.9266662597656,0.9997079968452454,1.0001649856567383,415.7268371582031,230.06971740722656,45.858699798583984,37.02507781982422,170.34304809570312,0.8328850269317627,4796.56005859375
176.17840576171875,91.92337799072266,507.506103515625,45897.57421875,343.62933349609375,71.73627471923828,3794.056640625,18.75251579284668,63.554664611816406,143.41038513183594,214.29051208496094,23.52586555480957,246.49282836914062,318.9403076171875,387.0972900390625,104.51142120361328,167.93890380859375,453.05859375,3782.863037109375,209.22030639648438,0.07620000094175339,383.1966552734375,1.0005849599838257,1.0002080202102661,415.5565185546875,229.6341094970703,45.018558502197266,37.99917984008789,168.53790283203125,0.8246729969978333,4793.5400390625
171.49209594726562,85.40771484375,475.05694580078125,43569.00390625,340.0982971191406,71.10574340820312,3550.386962890625,18.251115798950195,60.65441131591797,136.83126831054688,207.03257751464844,25.44780158996582,245.2811279296875,306.6968688964844,375.2051696777344,101.0350341796875,155.0997314453125,444.3589782714844,3517.22900390625,204.47605895996094,0.07138200104236603,362.7066650390625,0.9997569918632507,1.0001219511032104,407.59686279296875,224.6533966064453,45.62726593017578,37.55896759033203,163.3553924560547,0.7743579745292664,4700.580078125
168.62930297851562,84.87218475341797,473.2756042480469,43160.9296875,338.5104675292969,70.74544525146484,3418.408203125,18.86822509765625,60.78009033203125,136.80393981933594,208.21365356445312,25.377212524414062,247.57608032226562,304.27337646484375,374.94158935546875,101.67540740966797,150.4313507080078,443.94146728515625,3402.59375,206.70079040527344,0.0711119994521141,354.8999938964844,0.9995599985122681,1.000195026397705,407.0479431152344,224.59658813476562,45.50045394897461,38.111568450927734,162.53048706054688,0.7813460230827332,4696.0498046875
168.79595947265625,83.72177124023438,447.7884826660156,41557.90234375,338.43572998046875,70.9526138305664,3193.21044921875,18.852800369262695,60.20002365112305,136.07847595214844,205.8038330078125,25.96063995361328,245.16177368164062,304.42840576171875,370.8799133300781,98.40943145751953,136.40281677246094,442.1863708496094,3173.448974609375,206.1914825439453,0.06812600046396255,342.32000732421875,1.0004769563674927,1.0002520084381104,405.63775634765625,223.57394409179688,45.93478775024414,38.561153411865234,161.03587341308594,0.7630739808082581,4677.02978515625
168.81556701660156,83.93995666503906,424.93377685546875,41821.26171875,337.01580810546875,70.29507446289062,3083.097900390625,18.39767837524414,59.0399169921875,137.71963500976562,205.0895233154297,27.88326644897461,242.72911071777344,304.6513977050781,371.1240234375,97.00057220458984,135.95494079589844,441.63604736328125,3075.015869140625,203.18946838378906,0.06356500089168549,352.7066650390625,1.0003809928894043,1.000180959701538,405.10772705078125,223.18572998046875,45.84601974487305,38.430023193359375,161.06503295898438,0.7393350005149841,4670.2900390625
171.64892578125,86.26060485839844,463.518310546875,42735.85546875,338.6505126953125,71.06070709228516,3238.111572265625,18.783370971679688,59.416954040527344,138.77882385253906,207.27069091796875,26.690950393676758,240.6267852783203,305.3396911621094,376.6990661621094,95.18004608154297,140.18385314941406,445.6585998535156,3222.81298828125,203.30563354492188,0.06493400037288666,354.79998779296875,1.000216007232666,1.0003620386123657,408.6569519042969,225.41094970703125,45.71603775024414,38.7672233581543,162.99630737304688,0.7705540060997009,4713.06982421875
172.09014892578125,83.86061096191406,487.0074157714844,43949.1015625,339.033447265625,71.7542953491211,3372.25830078125,18.87593650817871,59.00123977661133,140.46173095703125,205.72769165039062,26.777944564819336,239.52523803710938,308.5289611816406,378.1929016113281,95.02452850341797,151.70310974121094,446.86346435546875,3356.176025390625,200.55380249023438,0.06806299835443497,368.739990234375,0.9997990131378174,1.000290036201477,409.8778076171875,225.7612762451172,45.47509765625,38.795310974121094,163.7630157470703,0.7995479702949524,4726.35009765625
168.81556701660156,79.31849670410156,475.02911376953125,42591.5703125,337.39886474609375,71.23185729980469,3248.28857421875,19.300203323364258,59.716651916503906,137.6376953125,203.8417205810547,24.872852325439453,239.9750518798828,295.4712219238281,368.73193359375,93.6797103881836,146.01004028320312,440.706298828125,3234.802001953125,201.76895141601562,0.06627299636602402,343.85333251953125,0.9990249872207642,1.000404953956604,404.2275390625,222.4566192626953,46.11867141723633,38.645450592041016,159.52194213867188,0.7683280110359192,4659.02978515625
169.67835998535156,79.57634735107422,489.867431640625,43099.69921875,335.47467041015625,71.15979766845703,3310.00146484375,19.431344985961914,59.06891632080078,138.5250701904297,204.12745666503906,25.781768798828125,236.5784149169922,300.70599365234375,371.0263977050781,91.59387969970703,146.15902709960938,440.8865661621094,3301.742431640625,197.81088256835938,0.06766600161790848,349.8699951171875,1.000033974647522,1.0002830028533936,404.3505859375,222.5418243408203,45.988685607910156,38.242698669433594,160.87091064453125,0.7742969989776611,4662.85009765625
166.472412109375,76.27389526367188,472.00506591796875,42375.6328125,330.5330810546875,70.11491394042969,3164.025146484375,18.806514739990234,56.83570861816406,135.0664520263672,197.95535278320312,23.003719329833984,235.44927978515625,293.3870849609375,361.7900390625,89.40740966796875,141.58718872070312,433.07867431640625,3155.6015625,196.56898498535156,0.06848499923944473,343.5033264160156,1.0001050233840942,1.0004199743270874,397.2617492675781,218.2144775390625,45.18342208862305,37.39036560058594,157.00828552246094,0.7526310086250305,4577.10986328125
162.97235107421875,75.12348175048828,462.82208251953125,41744.328125,327.2638244628906,70.0518569946289,3095.825927734375,17.31772804260254,54.37047576904297,134.1909637451172,194.73594665527344,21.653993606567383,234.29263305664062,294.04620361328125,357.8162841796875,88.6206283569336,135.79238891601562,428.581787109375,3083.717041015625,199.9909210205078,0.06928099691867828,331.8833312988281,1.0003310441970825,1.0004899501800537,393.0878601074219,215.92295837402344,45.633602142333984,36.762821197509766,154.81495666503906,0.739749014377594,4532.759765625
161.28604125976562,75.24249267578125,440.00543212890625,40680.41796875,324.44268798828125,69.7095718383789,3001.1201171875,16.700620651245117,52.833335876464844,132.39437866210938,191.2117462158203,20.195138931274414,232.37396240234375,292.36920166015625,353.1687316894531,87.56856536865234,127.20528411865234,423.8381652832031,2991.595703125,198.0968017578125,0.06773799657821655,332.0899963378906,1.0004119873046875,1.0002570152282715,388.7626037597656,213.4041748046875,44.77128219604492,36.528663635253906,152.8157196044922,0.7194210290908813,4482.72998046875
159.22726440429688,70.928466796875,383.07391357421875,36457.31640625,320.0287170410156,68.7637710571289,2557.931640625,15.929224014282227,51.50886917114258,129.45863342285156,187.63043212890625,17.426189422607422,233.7142333984375,286.9696960449219,343.3758239746094,88.10831451416016,111.96605682373047,415.5179748535156,2545.7275390625,194.10302734375,0.0609080009162426,314.6333312988281,1.0004409551620483,1.000177025794983,381.1247863769531,209.1809539794922,44.444740295410156,35.779361724853516,149.77798461914062,0.6357380151748657,4397.93994140625
158.4527130126953,72.9317626953125,371.36895751953125,36654.328125,321.3934631347656,68.0792007446289,2440.352294921875,15.728665351867676,50.89013671875,129.90802001953125,191.95468139648438,15.584161758422852,232.8146209716797,287.29925537109375,344.94781494140625,89.74588775634766,91.65016174316406,417.2825927734375,2433.41064453125,197.0782928466797,0.05504300072789192,310.0,1.0003050565719604,1.0004390478134155,382.71478271484375,210.52557373046875,44.447906494140625,35.88239288330078,150.554443359375,0.6121389865875244,4410.1298828125
156.64878845214844,70.21442413330078,384.6193542480469,36954.00390625,320.5988464355469,67.66485595703125,2455.93505859375,15.412391662597656,50.174747467041016,126.06550598144531,189.39248657226562,15.527324676513672,230.12489318847656,279.6604309082031,336.951416015625,88.74872589111328,94.72035217285156,412.18804931640625,2451.541015625,191.80685424804688,0.05587499961256981,306.1333312988281,1.0004290342330933,1.0006040334701538,378.06768798828125,207.58067321777344,43.480953216552734,36.032249450683594,147.07029724121094,0.617563009262085,4356.4501953125
156.5605010986328,68.45906066894531,375.7554626464844,36852.12109375,319.196533203125,67.40364074707031,2468.0302734375,15.3583984375,50.60978698730469,128.3477783203125,186.65890502929688,15.270565032958984,229.3629608154297,287.62884521484375,336.4242248535156,87.44049835205078,92.23804473876953,411.1538391113281,2460.5859375,189.1533203125,0.05626700073480606,312.4700012207031,0.99993497133255,1.0006300210952759,377.21588134765625,206.77584838867188,43.03712463378906,36.125911712646484,147.9340362548828,0.6220719814300537,4349.93017578125
156.0997314453125,65.7813949584961,390.0882873535156,37138.234375,319.28076171875,67.08837127685547,2423.001220703125,15.080697059631348,49.73970413208008,128.12132263183594,182.4202880859375,15.18051815032959,228.34393310546875,290.6630859375,333.0362243652344,87.20264434814453,89.63249206542969,409.1236267089844,2418.656494140625,189.57321166992188,0.05640299990773201,276.3666687011719,0.9997760057449341,1.0003440380096436,375.3041076660156,205.2418212890625,43.065650939941406,35.79808807373047,146.9150390625,0.6087700128555298,4326.509765625
166.9920196533203,68.34005737304688,386.0843811035156,37784.33203125,324.47821044921875,67.31355285644531,2547.092041015625,15.150476455688477,48.56993103027344,132.43756103515625,185.97305297851562,16.1232852935791,235.0912628173828,298.8254089355469,343.4832458496094,88.9316635131836,91.31289672851562,419.2843933105469,2539.661376953125,194.4783172607422,0.05759299919009209,282.1166687011719,0.9996510148048401,1.00034499168396,384.5035400390625,210.29832458496094,43.5982666015625,36.26639938354492,153.33978271484375,0.6125119924545288,4431.85009765625
171.3548126220703,74.8061294555664,375.2773132324219,38483.125,328.189453125,68.2953872680664,2688.27880859375,15.739752769470215,50.97715377807617,134.376708984375,191.67848205566406,17.240427017211914,238.17578125,301.462158203125,354.4674072265625,89.9471435546875,99.73883819580078,426.83612060546875,2679.250732421875,196.9442596435547,0.059140998870134354,312.239990234375,0.9995390176773071,1.0004849433898926,391.53564453125,214.7677459716797,44.324275970458984,36.58486557006836,157.1927032470703,0.6191490292549133,4515.5498046875
171.1881561279297,76.4424819946289,385.46380615234375,38743.2734375,330.8630065917969,68.94393157958984,2792.1171875,16.01888084411621,52.272613525390625,136.70114135742188,193.69773864746094,17.0242919921875,237.75344848632812,299.31005859375,356.87890625,90.34967803955078,109.9789810180664,429.7201843261719,2791.440673828125,195.8721160888672,0.059866998344659805,310.4166564941406,0.9996830224990845,1.0004260540008545,394.09112548828125,216.40585327148438,44.67300033569336,37.090641021728516,157.60028076171875,0.6292330026626587,4546.5400390625
172.39404296875,72.53507232666016,367.4716796875,36952.984375,332.8167419433594,69.45735168457031,2682.85400390625,15.99561595916748,51.7215576171875,146.9862060546875,191.77369689941406,15.819188117980957,240.7737274169922,303.8662109375,359.7787170410156,89.40740966796875,101.83760070800781,433.8946228027344,2669.827880859375,194.4246826171875,0.05864600092172623,301.88665771484375,0.9999669790267944,1.000380039215088,397.84844970703125,217.835693359375,44.65398406982422,37.34353256225586,158.88136291503906,0.6014829874038696,4589.3798828125
