AAPL,ARKK,BNB-USD,BTC-USD,DIA,EFA,ETH-USD,F,GM,GOOGL,IWM,LINK-USD,MCD,MSFT,QQQ,SBUX,SOL-USD,SPY,STETH-USD,TGT,TRX-USD,TSLA,USDC-USD,USDT-USD,VOO,VTI,WMT,XLF,XLK,XRP-USD,^GSPC
-0.017775431309311918,-0.03479916317663556,-0.03110279908922553,-0.03238210822970233,-0.015023643762692052,-0.016568751832012785,-0.030579115649246424,-0.02084557141465293,-0.032728777712023094,-0.020227066177518016,-0.010556228701307901,-0.017359456748927693,-0.007027162184218949,-0.01768276307461747,-0.012394805730235658,-0.0006590249548048543,0.016255041063320874,-0.015391293393248962,-0.036735830010672044,-0.04388168773588719,0.010795375251374306,-0.014981813142339484,1.598313898121262e-05,2.5980402672320935e-05,-0.015368103660561405,-0.015097607684164571,-0.006338903016839259,-0.022947378351266035,-0.014815460478858844,-0.05372820030823855,-0.015652540713177343
-0.0017182867838624327,0.018856551527411503,0.04123923324564993,0.016315115388267687,0.0034024156354193202,0.009375097099836527,0.051166270347545506,-0.015375560201341565,-0.017832890378305932,0.00778754988538366,0.011204580191795266,0.023734549663774862,0.007966551140522915,0.003600255111476658,-0.0019033500476354215,0.005716045836726025,0.09595090226498759,0.002834073666886594,0.05507147256718281,-0.0079163036544595,0.013779882726676851,0.006486599368272561,0.0005472944854638673,5.398539748635578e-05,0.0027699285074369584,0.003996980902451153,0.014034324925846997,-0.0026098860816274883,-0.0029571141914919163,0.016175554195500652,0.0034102225843584133
0.0,0.0,-0.02160509033246416,-0.008917040798352427,0.0,0.0,-0.0013024646682661123,0.0,0.0,0.0,0.0,0.005244766608712315,0.0,0.0,0.0,0.0,-0.016603848370715935,0.0,0.002508302156877029,0.0,-0.02195102855591513,0.0,-0.0006499925642757809,-1.3942495666219301e-05,0.0,0.0,0.0,0.0,0.0,-0.003408109051424635,0.0
0.0,0.0,0.030651928359754166,0.012745379989237415,0.0,0.0,0.022575567663241758,0.0,0.0,0.0,0.0,0.0397082638483377,0.0,0.0,0.0,0.0,0.03461801048848745,0.0,0.02161040633176725,0.0,-0.001255969491374076,0.0,0.0007505572219361767,-7.102430151295636e-05,0.0,0.0,0.0,0.0,0.0,0.021857905334771166,0.0
0.023693639546352063,0.04382585384122617,-0.006270569854425978,0.003640395949819908,0.0035346602992829546,0.004038091546264777,-0.0004519898990444915,0.000600806867444792,0.005121083239302049,0.020128397450204893,0.0016382128475078694,-0.034241735773931636,-0.009709095852800442,0.01793669886561,0.020588806726261843,-0.037162334662985574,-0.03189684447552288,0.008566483350682219,-0.004386737107521355,0.01838115004509633,-0.03201291034688414,0.05611341298759176,2.789235030831172e-05,-4.4929636851764876e-05,0.00847919137258657,0.008487188291819603,0.00019859206007999397,-0.0044479491551349115,0.01899544782709106,-0.01862384437555442,0.008090938687879357
-0.01894207852483698,-0.05702123099714229,-0.005256300301333172,-0.02287907280900814,-0.008303829521810191,-0.013540617594513416,-0.031082429152761826,-0.050420345503472186,-0.04075974815180339,-0.01665019092269071,-0.0236641733265619,-0.04010983061740214,0.006806385664293035,-0.012985174861389281,-0.022204186715341634,-0.04506758956304713,-0.041917392830482014,-0.012631140156101117,-0.030521811162715018,0.0017724054678089907,-0.019614271286932716,-0.047308971544201106,-0.0004258828546809257,-3.408608356980647e-05,-0.012361748088633662,-0.014619168035030827,0.0028469526655134914,-0.0063073437901659535,-0.02105655811921059,-0.011615632256257613,-0.012551720801807331
-0.01845087354361674,-0.04632968882950683,-0.05621694753889239,-0.05156849392240015,-0.004590628512721184,-0.01195985011883649,-0.07037373677091652,-0.02718071054173654,-0.04635420844422944,-0.02875716382831006,-0.014188027617547783,-0.08024118664566515,0.01187082631705394,-0.03660582958712266,-0.021711527739798786,-0.00903474313164121,-0.11018922381149432,-0.009999470314316916,-0.06902881400905148,0.005354043530777508,-0.08845261395438286,-0.041694894294368345,-0.00011107721887926303,-3.897387856244272e-05,-0.010128622783356245,-0.011490107973959995,0.023238855721912755,-0.00687646125338115,-0.02366052024233578,-0.06889078651056335,-0.009716916613271898
0.0018041630900471617,-0.011671977056350036,0.039630049517133115,0.006876459247305178,0.0035386585860286424,0.002201030565105233,0.019416376407197067,-0.027940303336108974,-0.019746907215928422,-0.004829698120238812,-0.0032479602871717805,0.0225248962877469,0.011532451066228244,0.006243470270587803,0.00237797259830419,-0.0028790466935307846,0.05238265781400475,0.0050390313971191425,0.021233509470597767,0.05672877396805642,0.01807665859479224,0.010996816105212748,0.0004521696840231737,0.00010703335483541743,0.005042926847065532,0.0037854124508454046,0.010000820525416287,-0.0010653834959228892,0.0015552181769555862,0.035052571772250074,0.004253385628492534
-0.011909112359097085,-0.032077853978180304,-0.03461458034143472,-0.02795577079433975,0.004046339738604798,0.0004116415628476755,-0.012742710703286475,0.006016135605717565,0.01627068229128814,-0.019140744599974613,-0.007971733368047573,-0.04058676061646027,-0.011400969938307082,-0.014600054353032688,-0.013979025202746631,-0.01924949615456295,-0.07572306206893542,-0.0026739137207645314,-0.012273319920149794,0.022568975330753194,-0.029660087922172562,-0.03004944796541842,-0.0002959261253954182,2.598081757576587e-05,-0.0024240174109839696,-0.003105587848657887,0.005557709281054368,0.010130585668704395,-0.013974315290329775,-0.043076156432241386,-0.002651026482054286
0.0,0.0,0.012985760107457889,0.011693070951357853,0.0,0.0,0.02187990808226714,0.0,0.0,0.0,0.0,0.019702233697795668,0.0,0.0,0.0,0.0,0.028887866240137283,0.0,0.020205924884522553,0.0,0.023144958061807497,0.0,0.0003431135909885974,8.401835103799549e-05,0.0,0.0,0.0,0.0,0.0,0.012636985651681698,0.0
0.0,0.0,-0.020045222706002175,-0.013427680050824398,0.0,0.0,-0.015343531967263346,0.0,0.0,0.0,0.0,-0.005472439752800984,0.0,0.0,0.0,0.0,-0.01089071333108671,0.0,-0.015742773266046672,0.0,-0.022371193976358117,0.0,-0.0004580232016614394,-8.007884906668927e-05,0.0,0.0,0.0,0.0,0.0,-0.009129228941450296,0.0
-0.02551567097473506,-0.013355289840802587,-0.058538773243288156,-0.06363225953812457,-0.0120041759515509,-0.01056394697226315,-0.07186309437345806,0.015282408480443488,0.024904777796139532,-0.03349147971435207,-0.006721448509606098,-0.1039821428016664,-0.004016683329442938,-0.03943144798067444,-0.023657382243967406,-0.01030400546544974,-0.11099932713404503,-0.017092511253095966,-0.070451480178919,-0.01727092897605287,-0.06888948168933673,-0.048328086073804455,0.00010607633763659585,5.6012013742723354e-05,-0.01732538060573474,-0.01562164084031803,-0.01982099411687266,-0.004486367122973234,-0.025195211481636393,-0.08140349871044128,-0.01687729010355421
0.011523370938376853,0.0,0.05020986276390049,0.015315083892861292,-0.0028558763877114535,-0.007487455628598538,0.016545908853034197,0.0052354676530768085,-0.007190710418120805,-0.00860872673864066,0.003154669340151184,0.01605643227762621,-0.00511073298807696,-0.011217782108640884,-0.004224292649851691,-0.011031334432332396,0.03993679234596015,-0.003705073307282314,0.013185487428391651,0.00885252245017698,0.029694134895728475,0.011291813566499442,0.00013301360781081684,8.69925104214353e-05,-0.00365981453708053,-0.003074276221772032,-0.006870080099661724,-0.010869538329099093,-0.004442291928982489,0.03106517007643972,-0.003417447717741773
0.016342512161182876,0.03158420140702334,0.022364843187356653,0.025906300465151855,0.010344460993462423,0.010757161767791068,0.0290286617712483,0.00976585600303137,0.004495369274935435,0.01706530913951898,0.01902005708863519,0.015050327687557985,0.008668760513126816,0.019712102327974712,0.020327086688180618,0.01416214067799193,0.016412892362399623,0.011453607380751851,0.028676562522128135,0.01072023439372094,0.02600240979486168,0.03588835603591267,-0.00012000035052261993,-0.00015990930687659333,0.011292626302489284,0.013106548130585427,0.026039148444860993,0.0,0.016090666165865963,0.010097491530250746,0.011174577597236057
-0.02998840768602895,-0.04438685720719859,-0.020009045714612483,-0.029908006531745968,-0.00388847070129672,-0.004561147188047676,-0.03156637206525337,-0.001934265427592674,-0.002237331362558881,-0.02435825890876986,-0.009706034445300937,-0.03792166891516413,-0.0032627443449173565,-0.02708448090909077,-0.022867164722867872,-0.017548139334287338,-0.04089584870537022,-0.012451712406132964,-0.02698085857226229,0.014455535998006752,-0.02248230721766442,-0.03655231880843268,9.402049897277998e-05,-0.00014801723054036486,-0.012148268914662474,-0.012175951447783273,-0.000890309494238184,-0.01125734165591552,-0.024286283234539963,0.004101632813984679,-0.01214413784439794
0.0,0.0,0.006342500471566259,0.015473675726454417,0.0,0.0,0.0069561954118133595,0.0,0.0,0.0,0.0,0.034772578445987135,0.0,0.0,0.0,0.0,0.005977436468998842,0.0,0.004581184109398562,0.0,0.029219045171653413,0.0,-8.602335149476836e-05,0.00011204250749696776,0.0,0.0,0.0,0.0,0.0,0.0809775365735228,0.0
0.0,0.0,0.0004426687639009774,-0.0031805042860567623,0.0,0.0,0.007035312808044258,0.0,0.0,0.0,0.0,0.0021247501172969585,0.0,0.0,0.0,0.0,0.00935290075401718,0.0,0.007949083627630582,0.0,0.0011472201445572594,0.0,0.0004731393271311113,5.696842411873071e-05,0.0,0.0,0.0,0.0,0.0,-0.004879892096758209,0.0
0.0,0.0,-0.02419463427235835,-0.017502542356175654,0.0,0.0,-0.022501632953508044,0.0,0.0,0.0,0.0,-0.027245823821378634,0.0,0.0,0.0,0.0,-0.018068321804756482,0.0,-0.022930731832580542,0.0,-0.027776019147366715,0.0,-0.0009668072382779114,1.7995276180515773e-05,0.0,0.0,0.0,0.0,0.0,-0.03669160482316425,0.0
-0.001330676369162509,-0.027801362482659187,0.023542520525767108,0.027929174608607443,-0.0005517709866259546,-0.005831610111715069,0.021448285536718847,0.012273983112715436,0.012459413054409563,0.007468642431030181,-0.006734930744140333,0.019812124955901567,0.002195370052911594,0.0024658686461276336,0.0007681099422041093,0.0012579868807405248,0.01741696996406028,0.00041107325278488815,0.022569544468277192,0.009232657859437277,0.021945936258505716,0.019583733431163042,0.0006144427509473527,-9.593335527680047e-05,0.00017396555561832727,-0.0017222478267886476,-0.007639539663500727,0.0059636198076900016,0.003273337836054546,0.01973436325141198,-0.0002048682840329885
0.01411520649670317,0.040453361166828294,0.012995325187230788,0.016571096753378534,0.014588680532690246,0.004748631405911752,0.015207893160284813,0.030631617375739495,0.035687786640893115,0.018268871150884936,0.019937265981236463,0.015717685749141008,0.01728700298985797,0.01703988164633441,0.022350909369269978,0.02035173956978431,0.06287776445369464,0.016142858816431405,0.013886212749572469,0.027820709656255938,0.02935300758147208,0.023758093445249484,2.402372327781066e-05,0.00012490410213428227,0.015971395107157838,0.017613234001123468,0.011354870498959224,0.013742977074376439,0.018760230474694106,0.009174255678245036,0.016057604355527166
-0.0010156519788360185,-0.05932626551642206,-0.00954765624102516,-0.003093074404708074,0.00690295726785517,0.006672141425379863,-0.00849216873439762,-0.0061920200221061705,-0.008555156968165223,-0.015145165842029962,0.003820316538700075,-0.01643266266268606,0.0017620323672886684,0.0037152079840359065,-0.014584401886345244,-0.01292806344768993,-0.0284119717280642,-0.0007415971893668383,-0.015668974797737323,0.013290080095295531,-0.011456878448001029,-0.04955503671370076,-5.001344819299813e-05,-0.00014097623960473982,-0.0007578727111690053,-0.0012936262036556956,0.012559586796954125,0.006911407488885857,-0.0009341983830263301,-0.02952658762528171,-0.0006184750715809706
-0.004843612477911652,-0.049705998529101736,-0.03186962783740932,-0.020471984048854197,-0.01086684881170108,-0.010770514590602853,-0.029328327006015287,-0.021806755223241936,-0.024209093781734414,-0.02519135740916667,-0.022389216724716166,-0.031039074356399188,-0.0023451794864406406,-0.019381110011222114,-0.020691134183907778,-0.015092951954615241,-0.035269849229477956,-0.014953783070526638,-0.027771396000244364,-0.004612525802569434,0.14072024974347808,0.03231684066245499,0.00043512087793917686,-4.4932828401123004e-05,-0.014827153616287392,-0.016348127079069963,0.0015035455411960275,-0.015839497320653484,-0.016962615568685502,-0.02525996966746502,-0.014752948498371943
-0.02782114492570742,-0.016497955738729142,0.004854222990906321,-0.019420038833716236,-0.02714923033264449,-0.01633155417200427,-0.007579971791462747,-0.03630573966965067,-0.021370676025343482,-0.041493572137466295,-0.025884988245853613,0.0015165452497056808,-0.01990229916990427,-0.0241443631808419,-0.026185761796237883,-0.013170941877449827,-0.011437704432128326,-0.02743899649243786,-0.0025553065647179185,-0.026151576651717523,-0.06531199287316714,-0.003697576672395231,-8.306544627600942e-05,7.699711260822362e-05,-0.02729419948677969,-0.02724557659947524,-0.018827807541799357,-0.029774838455594255,-0.02798906527878453,-0.019073163886957234,-0.027740054250753654
0.0,0.0,-0.013108639086478191,-0.0063811726165236005,0.0,0.0,-0.00901287034129783,0.0,0.0,0.0,0.0,-0.019518035951514356,0.0,0.0,0.0,0.0,0.0013157991519647805,0.0,-0.00694104905992865,0.0,0.012906159273089246,0.0,-0.00019486841733595828,-5.959070008443312e-06,0.0,0.0,0.0,0.0,0.0,-0.015974791466950355,0.0
0.0,0.0,-0.006341523679793237,-0.0004416040475622163,0.0,0.0,-0.005235109183876596,0.0,0.0,0.0,0.0,-0.004219437930958803,0.0,0.0,0.0,0.0,-0.014974961708927315,0.0,-0.006569055912437172,0.0,-0.028897925991547724,0.0,-4.1067433799168995e-05,0.00011596419340342834,0.0,0.0,0.0,0.0,0.0,-0.012669160773903121,0.0
0.006737073696801321,0.03602742358615241,0.013141650962674722,0.025057850055308917,0.006770315148970418,-0.00482495672160399,0.029650638144067543,0.010645226902580074,-0.0005021470500494729,0.02874141014198961,0.006072451532825207,0.012889588529228613,0.010832728864754504,0.024413508420493057,0.012845676603853162,0.0007696924339701816,0.020273338256823203,0.00579753124704796,0.02926283153914855,-8.260319101616176e-05,-0.005571066021509918,-0.006994645387893739,0.0002550577158237921,-0.00019901104618558207,0.005464028024056322,0.00546179231286148,0.0005101341012343497,0.0016589910337541092,0.01502643100052814,-0.006172536732607425,0.005697936985382235
-0.037328193484503,-0.06752527497601324,-0.0466605785014812,-0.057858267871623625,-0.023814131928538762,-0.02794792524361167,-0.06682250466394446,-0.03159970118934652,-0.04470095547037556,-0.03594582030048454,-0.031519277855115435,-0.08203735110145915,-0.017004201862488855,-0.03740367955460544,-0.03774516917227,-0.030135692816082416,-0.0539813559615786,-0.02896088426579735,-0.06752668699814601,-0.021352366755816088,-0.05221103125272997,-0.12184121881948873,-9.105604392234401e-05,-7.199197504026422e-05,-0.028593235810774553,-0.028506527102404533,-0.010450125715711911,-0.025117432479053958,-0.037251355691559684,-0.07592887365258338,-0.028146308431003852
-0.0014666668120612014,-0.022099451287746374,0.015468302322390715,0.029478882606909007,0.0017449637134752116,0.004547474421543463,0.028711816872254436,0.009517234127082608,0.01629878872100754,-0.03670883174709805,-0.004154681381031922,0.030639119523527825,-0.005792669870748779,0.04810880102533144,-0.0011976675063561926,-0.01176792366944357,0.027110665475685858,0.0028119519556732975,0.029945351493046557,-0.023382743599216105,0.021011010844192768,0.005807678470473254,0.00019404808745226987,7.998359799832322e-05,0.0025880948142587012,0.001959572390212383,-0.0068254773261170465,-0.0008492855789953291,0.01480503072932815,0.0165482327897013,0.0020980468517017847
0.04515540216410607,-0.013922569792329531,0.039015281716224814,0.013575224570606004,0.0187966582460819,0.014164584679314807,0.01661903738138304,-0.015488140799424954,0.0023279172785086732,0.036992129151176334,0.01866695469261237,-0.0055208223952214475,0.02852619762261277,0.022632323603193116,0.03551562244684159,0.02461877665482648,-0.0019632074070655703,0.02525919771573859,0.015744297028861265,0.023466172155302445,0.00839915341436126,-0.004537702888526063,-0.000291969028402117,3.802194808022463e-05,0.025056757505208527,0.024372849164904675,0.012772369773226488,0.012751376721267915,0.04003082297384397,-0.012194994919627833,0.02474690007293945
-0.03660474939019476,-0.03560459059526,-0.03357616244859629,-0.02926557389929385,-0.028294278582731258,-0.011663086894644015,-0.041314794787239206,-0.03146376132343731,-0.021677411129701674,-0.037233461977806415,-0.0288787358213638,-0.05469138920984773,-0.0197883884493818,-0.04181221518517764,-0.0449987503704633,-0.025332992244564534,-0.04251519107339896,-0.036955446910121426,-0.04231660944927673,-0.03274244709269225,-0.0034195629620894508,-0.007692220213591394,-5.960291820650276e-06,-0.0001709134813073776,-0.03672994982828415,-0.036737184788215305,-0.020613503522916687,-0.03441537183921117,-0.04167521425330145,-0.05114509190363514,-0.036284507106413955
0.0,0.0,-0.03891074600882727,-0.023179313474195662,0.0,0.0,-0.030336334797430475,0.0,0.0,0.0,0.0,-0.08130302952564161,0.0,0.0,0.0,0.0,-0.09483337262538394,0.0,-0.030175913361144113,0.0,-0.012072276754349964,0.0,0.00027202934006909096,0.00013494221326215694,0.0,0.0,0.0,0.0,0.0,-0.039770486717938036,0.0
